5d671bb8cfc729eae96fa6e4b31f0a75cae2d9535198a3b8c9dd70aeaef1ec51d29578170e6e46dece59f26039180679f27a9416ffaa07a525f16449d1934cb8
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	29	left	black	neutral	1.56718492508	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	30	up	black	congruent	0.72854590416	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	31	up	white	neutral	0.540014982224	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	32	right	white	incongruent	0.676938056946	black	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	1	left	white	incongruent	0.846740961075	black	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	2	down	black	neutral	0.883975982666	white	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	3	right	black	neutral	0.480829000473	white	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	4	down	white	neutral	1.21189904213	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	5	up	white	congruent	0.53569817543	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	6	up	black	incongruent	0.540143966675	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	7	down	white	neutral	0.510884046555	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	8	down	black	neutral	1.08735394478	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	9	left	black	neutral	0.576193094254	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	10	left	white	neutral	0.54092001915	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	11	up	black	congruent	0.732311010361	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	12	down	white	incongruent	0.635990858078	white	FALSE	FALSE	FALSE
