block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
25,16,neutral,0.539618968964,-0.89806817835,0.551627159119,-0.325510422071,0.012008190154999987,1,left
25,17,neutral,0.432729959488,-0.89806817835,0.444695949554,-0.458845789972,0.011965990065999965,1,left
25,18,congruent,0.444101810455,-0.874538407544,0.456111907959,-0.372569963683,0.01201009750399995,1,right
25,19,neutral,0.415947198868,-0.976500747703,0.451927185059,-0.435316019166,0.03597998619099996,1,left
25,20,neutral,0.407214164734,-0.929441206091,0.41922712326,-0.435316019166,0.012012958525999984,1,left
25,21,congruent,0.417032957077,-0.968657490768,0.437016010284,-0.380413220618,0.019983053207,1,left
25,22,congruent,0.331851959229,-0.88238166448,0.351855039597,-0.356883449812,0.02000308036799997,1,right
25,23,neutral,0.512047052383,-0.945127719962,0.532040119171,-0.388256477554,0.019993066788000058,1,right
25,24,neutral,0.361055850983,-0.905911435286,0.381046056747,-0.42747276223,0.019990205763999958,1,right
25,25,incongruent,0.640358924866,-0.905911435286,0.660384893417,-0.419629505295,0.02002596855100003,1,left
25,26,neutral,0.751065015793,-0.945127719962,0.771080970764,-0.388256477554,0.02001595497099995,1,left
25,27,congruent,0.427523851395,-0.945127719962,0.447501897812,-0.388256477554,0.019978046417000017,1,right
25,28,congruent,0.43563914299,-0.921597949156,0.45964217186,-0.29413739433,0.02400302887,1,left
25,29,neutral,0.463557004929,-0.905911435286,0.475557088852,-0.41178624836,0.012000083923000004,1,left
25,30,incongruent,0.751301050186,-0.866695150609,0.763301849365,-0.443159276101,0.012000799178999988,1,right
25,31,neutral,0.479292869568,-0.921597949156,0.491277933121,-0.396099734489,0.011985063552999997,1,left
25,32,incongruent,0.619395971298,-0.929441206091,0.631385087967,-0.466689046907,0.011989116669000044,1,left
26,1,incongruent,0.560245037079,-0.929441206091,0.584225893021,-0.215704824976,0.023980855942000057,1,right
26,2,neutral,0.464027881622,-0.89806817835,0.476024866104,-0.403942991424,0.01199698448200004,1,left
26,3,neutral,0.457077026367,-0.945127719962,0.477035999298,-0.372569963683,0.01995897293100002,1,right
26,4,neutral,0.442785978317,-0.866695150609,0.458776950836,-0.42747276223,0.015990972519000002,1,right
26,5,neutral,0.357032060623,-0.905911435286,0.377011060715,-0.466689046907,0.019979000091999988,1,left
26,6,neutral,0.444782018661,-0.937284463027,0.464762926102,-0.278450880459,0.019980907441000006,1,left
26,7,neutral,0.592978000641,-0.89806817835,0.612979888916,-0.356883449812,0.020001888274999935,1,right
26,8,neutral,0.500747919083,-0.858851893674,0.51274394989,-0.403942991424,0.011996030807000069,1,right
26,9,congruent,0.521245002747,-0.937284463027,0.5412068367,-0.42747276223,0.019961833952999997,1,left
26,10,congruent,0.379166126251,-0.937284463027,0.403175115585,-0.419629505295,0.02400898933400003,1,left
26,11,neutral,0.383330106735,-0.945127719962,0.403350114822,-0.466689046907,0.020020008086999996,1,right
26,12,incongruent,0.544658899307,-0.890224921415,0.564638853073,-0.317667165136,0.019979953766000036,1,right
26,13,neutral,0.439919948578,-0.945127719962,0.463934898376,-0.396099734489,0.024014949798000007,1,right
26,14,neutral,0.440848112106,-0.858851893674,0.456826925278,-0.403942991424,0.015978813172000006,1,right
26,15,congruent,0.457102060318,-0.929441206091,0.473062992096,-0.372569963683,0.01596093177800001,1,right
26,16,incongruent,0.401057004929,-0.929441206091,0.413096904755,-0.451002533036,0.012039899826000011,1,right
26,17,neutral,0.423662900925,-0.945127719962,0.443655967712,-0.325510422071,0.019993066787000024,1,left
26,18,congruent,0.351454973221,-0.866695150609,0.363451004028,-0.341196935942,0.011996030807000013,1,right
26,19,incongruent,0.415468931198,-0.88238166448,0.42747092247,-0.270607623524,0.012001991272000023,1,left
26,20,congruent,0.380410194397,-0.890224921415,0.396364212036,-0.474532303842,0.01595401763899995,1,right
26,21,neutral,0.371785879135,-0.913754692221,0.391747951508,-0.396099734489,0.019962072373000017,1,left
26,22,incongruent,0.513202905655,-0.89806817835,0.529201984406,-0.419629505295,0.01599907875099993,1,left
26,23,neutral,0.437016010284,-0.89806817835,0.456996917725,-0.325510422071,0.019980907441000006,1,left
26,24,neutral,0.365252971649,-0.88238166448,0.381227016449,-0.474532303842,0.015974044799999976,1,right
26,25,congruent,0.35716509819,-0.843165379803,0.373168945312,-0.349040192877,0.016003847122000037,1,left
26,26,congruent,0.363623142242,-0.929441206091,0.383605003357,-0.419629505295,0.019981861115,1,left
26,27,neutral,0.632488012314,-0.929441206091,0.66047000885,-0.372569963683,0.027981996535999976,0,left/right
26,28,congruent,0.381217002869,-0.88238166448,0.405219078064,-0.356883449812,0.024002075194999972,1,right
26,29,neutral,0.497052907944,-0.929441206091,0.517081022263,-0.372569963683,0.020028114319000034,1,right
26,30,incongruent,0.492926120758,-0.921597949156,0.516952037811,-0.29413739433,0.024025917052999946,1,right
26,31,incongruent,0.561163187027,-0.905911435286,0.577159166336,-0.42747276223,0.015995979308999986,1,left
26,32,incongruent,0.511983156204,-0.929441206091,0.531967163086,-0.419629505295,0.01998400688199997,1,left
27,1,incongruent,0.515863895416,-0.945127719962,0.535856962204,-0.388256477554,0.019993066788000058,1,right
27,2,congruent,0.373083114624,-0.952970976897,0.393126010895,-0.458845789972,0.020042896270999977,1,right
27,3,neutral,0.422883033752,-0.905911435286,0.434849023819,-0.435316019166,0.011965990066999999,1,left
27,4,neutral,0.436040878296,-0.929441206091,0.460027933121,-0.341196935942,0.023987054824999965,1,left
27,5,neutral,0.384346008301,-0.929441206091,0.404325008392,-0.349040192877,0.019979000090999954,1,left
27,6,congruent,0.574879169464,-0.921597949156,0.598869085312,-0.349040192877,0.023989915848000032,1,left
27,7,neutral,0.393035173416,-0.913754692221,0.413041114807,-0.490218817713,0.02000594139099998,1,left
27,8,incongruent,0.508937120438,-0.937284463027,0.528952121735,-0.372569963683,0.020015001296999957,1,right
27,9,incongruent,0.891695022583,-0.843165379803,0.903687953949,-0.341196935942,0.011992931365999993,0,left/right
27,10,incongruent,0.528064012527,-0.890224921415,0.54002904892,-0.458845789972,0.011965036393000061,1,right
27,11,congruent,0.565256118774,-0.88238166448,0.577265024185,-0.380413220618,0.012008905411000081,1,left
27,12,neutral,0.479738950729,-0.88238166448,0.499709129333,-0.356883449812,0.019970178603999966,1,right
27,13,congruent,0.592482089996,-0.945127719962,0.61249423027,-0.443159276101,0.020012140274,1,right
27,14,neutral,0.549118041992,-0.921597949156,0.569133043289,-0.278450880459,0.020015001297000068,1,left
27,15,neutral,0.464298963547,-0.952970976897,0.484266042709,-0.341196935942,0.019967079161999968,1,left
27,16,congruent,0.452862977982,-0.858851893674,0.464859008789,-0.372569963683,0.011996030807000013,1,right
27,17,neutral,0.434939146042,-0.945127719962,0.46296620369,-0.443159276101,0.02802705764800001,1,right
27,18,neutral,0.417079925537,-0.89806817835,0.429074764252,-0.42747276223,0.011994838714999956,1,right
27,19,neutral,0.417074203491,-0.905911435286,0.429071187973,-0.451002533036,0.011996984481999984,1,left
27,20,neutral,0.41565489769,-0.937284463027,0.435629844666,-0.498062074648,0.019974946975999996,1,right
27,21,incongruent,0.501080989838,-0.984344004639,0.521068096161,-0.317667165136,0.019987106323000048,1,left
27,22,incongruent,0.632091999054,-0.890224921415,0.644100904465,-0.372569963683,0.01200890541099997,1,left
27,23,congruent,0.388862848282,-0.945127719962,0.408872842789,-0.443159276101,0.020009994506999973,1,right
27,24,neutral,0.428826808929,-0.945127719962,0.4528028965,-0.262764366588,0.023976087571000004,1,right
27,25,neutral,0.409204006195,-0.937284463027,0.525224924088,-0.451002533036,0.11602091789300001,1,right
27,26,incongruent,0.517045021057,-0.905911435286,0.529071092606,-0.364726706748,0.01202607154900004,1,left
27,27,neutral,0.444623947144,-0.976500747703,0.652607917786,-0.286294137394,0.20798397064200003,0,left/right
27,28,congruent,0.659560918808,-0.937284463027,0.675534009933,-0.333353679006,0.015973091124999894,1,left
27,29,neutral,0.501101016998,-0.929441206091,0.513072967529,-0.474532303842,0.011971950530999975,1,left
27,30,neutral,0.427495956421,-0.937284463027,0.443495988846,-0.474532303842,0.016000032424999977,1,right
27,31,congruent,0.552889108658,-0.913754692221,0.568895101547,-0.443159276101,0.016005992888999954,1,left
27,32,incongruent,0.463520050049,-0.945127719962,0.483510017395,-0.200018311106,0.019989967346000004,1,right
28,1,incongruent,0.596045017242,-0.929441206091,0.620054006577,-0.317667165136,0.024008989335000064,1,left
28,2,incongruent,0.665031909943,-0.905911435286,0.689007997513,-0.325510422071,0.023976087570000026,1,left
28,3,neutral,0.496093988419,-0.890224921415,0.512084960938,-0.372569963683,0.015990972519000057,1,left
28,4,neutral,0.421097040176,-0.968657490768,0.441061019897,-0.254921109653,0.019963979720999947,1,left
28,5,congruent,0.297183036804,-0.945127719962,0.317142963409,-0.239234595782,0.01995992660500001,1,right
28,6,incongruent,0.36106801033,-0.929441206091,0.377073049545,-0.490218817713,0.01600503921499996,1,left
28,7,neutral,0.384782075882,-0.960814233833,0.404777050018,-0.364726706748,0.019994974136000043,1,left
28,8,congruent,0.444359064102,-0.952970976897,0.464377164841,-0.349040192877,0.02001810073900001,1,right
28,9,neutral,0.428498029709,-0.921597949156,0.452491998672,-0.443159276101,0.023993968963000045,1,right
28,10,neutral,0.464927911758,-0.874538407544,0.484947919846,-0.380413220618,0.020020008087999974,1,right
28,11,congruent,0.427541971207,-0.874538407544,0.443531990051,-0.419629505295,0.01599001884400003,1,right
28,12,congruent,0.420007944107,-0.976500747703,0.440020084381,-0.396099734489,0.020012140274,1,left
28,13,neutral,0.455296039581,-0.890224921415,0.471297979355,-0.443159276101,0.016001939773999996,1,left
28,14,neutral,0.363677978516,-0.874538407544,0.3796479702,-0.364726706748,0.01596999168400004,1,right
28,15,incongruent,0.329100131989,-0.929441206091,0.353065013885,-0.403942991424,0.02396488189599999,1,left
28,16,congruent,0.429091930389,-0.952970976897,0.449020147324,-0.403942991424,0.019928216934999965,1,left
28,17,incongruent,0.520949840546,-0.921597949156,0.532968997955,-0.42747276223,0.012019157408999948,1,right
28,18,neutral,0.576617002487,-0.843165379803,0.592612028122,-0.254921109653,0.015995025634999993,1,left
28,19,neutral,0.447468996048,-0.976500747703,0.475445985794,-0.403942991424,0.02797698974599999,1,left
28,20,neutral,0.45307803154,-0.921597949156,0.473055124283,-0.388256477554,0.019977092743000024,1,right
28,21,neutral,0.421133995056,-0.905911435286,0.441143035889,-0.349040192877,0.02000904083299998,1,left
28,22,incongruent,0.548005819321,-0.905911435286,0.56397485733,-0.474532303842,0.01596903800899996,1,right
28,23,incongruent,0.528738975525,-0.905911435286,0.540725946426,-0.435316019166,0.011986970900999983,1,left
28,24,neutral,0.612513065338,-0.905911435286,0.624484062195,-0.41178624836,0.011970996856999983,1,left
28,25,neutral,0.396471977234,-0.937284463027,0.416431903839,-0.356883449812,0.019959926604999956,1,right
28,26,congruent,0.360169887543,-0.890224921415,0.372157096863,-0.278450880459,0.011987209320000025,1,left
28,27,neutral,0.463754892349,-0.921597949156,0.475725889206,-0.482375560778,0.011970996856999983,1,right
28,28,neutral,0.464010000229,-0.945127719962,0.488021850586,-0.41178624836,0.024011850356999986,1,left
28,29,incongruent,0.392961025238,-0.929441206091,0.412978887558,-0.498062074648,0.020017862320000024,1,right
28,30,congruent,0.429064035416,-0.937284463027,0.453066110611,-0.349040192877,0.024002075194999972,1,right
28,31,congruent,0.379852056503,-0.874538407544,0.391831874847,-0.435316019166,0.01197981834399997,1,left
28,32,neutral,0.392505884171,-0.968657490768,0.416492938995,-0.466689046907,0.023987054823999987,1,right
29,1,neutral,0.800395965576,-0.921597949156,0.816418886185,-0.458845789972,0.016022920609000013,0,left/right
29,2,neutral,0.44862985611,-0.929441206091,0.464596033096,-0.490218817713,0.015966176986000002,1,left
29,3,neutral,0.400382995605,-0.890224921415,0.412369966507,-0.388256477554,0.01198697090199996,1,left
29,4,congruent,0.369138002396,-0.929441206091,0.389102935791,-0.301980651265,0.01996493339500005,1,left
29,5,neutral,0.35312795639,-0.921597949156,0.365108966827,-0.458845789972,0.011981010437000006,1,left
29,6,neutral,0.397058963776,-0.921597949156,0.409063100815,-0.458845789972,0.012004137039000051,1,right
29,7,neutral,0.372150182724,-0.913754692221,0.392141103745,-0.317667165136,0.019990921020999974,1,left
29,8,neutral,0.332554101944,-0.88238166448,0.348556041718,-0.419629505295,0.016001939773999996,1,right
29,9,incongruent,0.376965045929,-0.976500747703,0.400954961777,-0.372569963683,0.023989915848000032,1,left
29,10,congruent,0.31702709198,-0.866695150609,0.329008102417,-0.419629505295,0.011981010437000006,1,right
29,11,neutral,0.564715862274,-0.929441206091,0.584707975388,-0.474532303842,0.019992113114000065,1,left
29,12,neutral,0.393243074417,-0.88238166448,0.409239053726,-0.419629505295,0.015995979308999986,1,left
29,13,incongruent,0.440478801727,-0.929441206091,0.464461803436,-0.270607623524,0.02398300170900003,1,right
29,14,neutral,0.409164905548,-0.89806817835,0.421155929565,-0.498062074648,0.011991024016999974,1,right
29,15,incongruent,0.325015068054,-0.945127719962,0.35301399231,-0.388256477554,0.027998924256000035,1,right
29,16,neutral,0.547987937927,-0.89806817835,0.560002088547,-0.435316019166,0.012014150619999997,1,left
29,17,incongruent,0.452904939651,-0.88238166448,0.472913980484,-0.325510422071,0.020009040833000036,1,right
29,18,congruent,0.548252820969,-0.929441206091,0.568228960037,-0.317667165136,0.019976139068,1,left
29,19,neutral,0.492847919464,-0.937284463027,0.512881994247,-0.419629505295,0.02003407478300001,1,left
29,20,incongruent,0.350899934769,-0.937284463027,0.370890855789,-0.443159276101,0.019990921019999996,1,right
29,21,congruent,0.347457170486,-0.952970976897,0.367434024811,-0.42747276223,0.019976854325000015,1,left
29,22,incongruent,0.78361582756,-0.88238166448,0.799608945847,-0.341196935942,0.015993118287000008,0,left/right
29,23,congruent,0.392883062363,-0.88238166448,0.408867120743,-0.498062074648,0.01598405838,1,right
29,24,congruent,0.328789949417,-0.952970976897,0.352759122849,-0.466689046907,0.023969173432,1,left
29,25,incongruent,0.49270606041,-0.976500747703,0.520724058151,-0.372569963683,0.028017997741,1,left
29,26,congruent,0.317035913467,-0.89806817835,0.33703994751,-0.364726706748,0.020004034042999996,1,right
29,27,neutral,0.408662080765,-0.945127719962,0.428619861603,-0.474532303842,0.019957780837999983,1,right
29,28,neutral,0.455847978592,-0.929441206091,0.475836038589,-0.490218817713,0.019988059996999985,1,right
29,29,incongruent,0.685154914856,-0.945127719962,0.705191850662,-0.474532303842,0.020036935805999967,1,right
29,30,congruent,0.399469852448,-0.984344004639,0.419497966766,-0.490218817713,0.020028114318,1,right
29,31,neutral,0.416270971298,-0.929441206091,0.436273097992,-0.29413739433,0.020002126693999978,1,right
29,32,neutral,0.408038854599,-0.937284463027,0.428045988083,-0.443159276101,0.02000713348399996,1,right
30,1,incongruent,0.872259140015,-0.929441206091,0.896234989166,-0.419629505295,0.02397584915099993,1,left
30,2,congruent,0.729105949402,-0.905911435286,0.745110034943,-0.482375560778,0.01600408554099997,1,left
